"lunges forward to try and get to the pitch of the ball a shade outside off, and though he isn't there, he tries to bring his wrists into the drive and try and whip the ball to cover. Doesn't quite pull it off"
this time he does reach the ball on the half-volley outside off and nails it to the long-off boundary
tries to tuck away the shortish delivery from round the wicket through midwicket. Can't hit the gap
"goes for an on the up drive through the covers and because the ball gets big on him, he yanks the bottom hand off the bat"
launches it down the ground! Outrageous shot from Bravo. Just plants his front leg down and because there's room on offer he just goes after the ball. That means a short ball has been slapped straight down the ground. Wicked!
"back of a length on off stump, Bravo defends"
"plays with soft hands, looking to pinch a single off a short ball that comes up to his chest. No such luck"
"good length on off stump, defends it"
"goes back to nudge a good length ball to midwicket. Hope wants the single, Bravo doesn't. And in the end, they recover from the mix-up"
shifts his weight back because the ball is only on a good length and then punches it with the turn towards long-on
"another push towards long-on, but midwicket cuts across as well"
waits on the good length ball on off stump a little more this time to try and turn it behind square leg. Still no luck with the single
"there's the tossed up ball. After a few shorter ones to build pressure. Looking for a release shot, Hope?, asks Mehidy. Hope answers with a stout forward defensive"
stays back to the length ball on middle and drills it to long-on
too short and Hope just swivels on his back foot and pulls it down to the fine leg boundary. Easily done
"whips a short ball outside off away to deep midwicket. Outstanding shot. Needs to wait for the ball, wait till it's right under his eyes to executed it perfectly and he does."
"<b>dropped</b> by Mehidy! He's at point, running in to try and get under a steepler. Poor shot from Bravo, going for an on the up loft over the bowler's head but being beaten for lack of pace. Mehidy tracks it. He's goes for it. But he's really nowhere near it, having to dive forward and in the end, he doesn't even get his hands to it"
nudges a shortish delivery behind square leg
clips a shortish delivery on middle and off to short fine leg
defends a shortish delivery on off stump to point
<b>bit of a leading edge</b> as he tries to flick a tossed up ball on middle through mid-on. But it drifts away just a tiny bit and makes him get squared up. A tangled up block back to the bowler
turns the ball on middle through midwicket
"<b>huge appeal for lbw</b> and he has his man! Dropped him in the last over, traps him in this, with a slider on off stump. Bravo plays outside the line, looking for turn. There isn't any and he's pinned in front. Would probably have gone on to hit leg stump. At least in umpire Kettleborough's mind and we don't have DRS to get confirmation in this series."
"lovely dip, and it happens at the last second too, making Hope reach in front of himself to try and make contact with the ball on off stump"
quicker delivery on off stump and Chase flicks it to midwicket
a little too short that time and Chase has the opportunity to get off the mark with a punch to long-on
"<b>huge lbw shout</b> but umpire Neill thinks it might be sliding down. And he's right. Mashrafe finally gets his length right and the ball skids through as well, pitching on off stump and cutting into the right-hander, making him play across the line"
"drills it towards midwicket, where Mahmudullah falls over the ball and lets it through to the boundary"
"shapes to cut the ball, sensing there's enough room for it, but Mashrafe gets it to nip into the right-hander again, surprising Chase"
gets forward to block with an open face outside off. Finds point
"hits him on the thigh as Mashrafe hits the deck outside off and getting it to seam into Chase, hurry into him."
"<b>another lbw appeal</b> but umpire Neill says too high. Oooh, this is good stuff. Mashrafe's finally warmed up. He should be having bowled six overs and his indippers are causing all sorts of problems. Too much movement off the pitch keeps catching the batsman stuck in his crease, panicking and playing across the line"
"leans forward, getting to the pitch of the ball on middle and driving it to long-on"
"gets it past the right of slip. Not convincing, but it's still runs on the board. An intentional back foot glide, even though danger lurks. What's Chase thinking..."
"works it into the leg side, past midwicket"
<b>extra bounce</b> as Mehidy hits a good length outside off and surprises Hope who is trying to flick the ball to midwicket and has to yank his bottom hand off the bat
flicks through midwicket
drives smoothly to long-on
<b>inside edge</b> as Chase stays too upright while playing away from his body. The shot meant to skirt away through the covers goes instead to long leg
"good length ball on middle, Hope blocks and demands the single, but again he's met with an answer in the negative"
<b>top edge</b> but it lobs over the short fine leg fielder. The mis-hit is because Hope is into the pull shot too early and the short ball nearly does the trick
adjusts to Jayed's limited pace better as he now rocks back and across and cuts to deep point
stops on him and Hope <b>nearly pops a return catch</b>. Jayed's ability to keep it wicket to wicket will give him reward sooner or later
"slower ball on off stump, Hope dabs it towards point and sprints through. Good response from Chase too"
"looks to drive towards long-on, but Mehidy's drift secures a bit of a leading edge back to him"
"loops it up outside off, Hope lunges forward and across to block"
"picks the flatter trajectory early, going back to flick the ball through square leg"
"shimmies down the pitch but Mehidy pulls his length back just enough that Chase's flick is mistimed, and almost carries to midwicket"
"good length ball outside off, defends to cover"
"whips the full delivery on leg stump away to deep midwicket. Outstanding shot, especially seeing as he yanked his front foot back, which is right where the ball pitched, to open up room for the shot"
defends a fullish delivery on off stump back at the bowler
lifts a fuller delivery on middle away to deep midwicket
"goes for the on the up drive but Jayed doesn't really have the pace for those shots and it shows, mistimed hit to cover"
eases the shortish delivery outside off to point
"full and outside off, bunts it back down the pitch"
punches a length ball down the ground to long-on
gets the dip just right and the flick that Hope intends to keep along the ground goes in the air through midwicket
rocks back to punch the short ball outside off to long-on
"goes back to force the ball down the ground, but hits straight to the bowler"
uses the depth of the crease well to flick a good length ball on middle behind square leg
<b>keeps low</b> and Hope just about manages to make contact. Lucky the line of the ball was way outside off
"full on middle and leg, Hope works it through midwicket"
"length ball on middle and leg, clipped to midwicket"
"fuller, angling away from off stump. A little late getting forward to push into the off side, ends up playing it off the inside half of the bat through square leg"
"back of a length, angling across to off stump, clipped to midwicket"
"overpitched, a fair amount of width too, leans into a drive to the right of the sweeper at deep cover point"
"length ball slanting away from off stump, punched to extra-cover"
"back of a length on off stump, worked away to the right of deep square leg, nicely placed"
"length ball, skids on with the angle towards middle stump, blocked back down the pitch"
"back of a length, again goes with the angle towards off stump, punched into the covers"
"goes back to a length ball on middle stump, punched to straight midwicket"
"down the track now to one with a bit more flight on off stump, driven to long-off"
"goes back to a length ball sliding on towards off stump, punched into the point region"
"full now, a bit more flight on off stump, defended firmly back to the bowler, an excellent start from Shakib"
"gone, West Indies are three down! Not the most wicket-taking of deliveries, back of a length and angling across to off stump. Looks to play a forcing back-foot flick, and plays a little early and ends up popping a simple catch to midwicket"
"back of a length, nips in from outside off to cramp Carter a little as he tries to dab down to third man. Can only play a defensive jab in the end"
"ooh, well bowled. A bit of extra bounce, and too close to cut anyway, the outside edge is beaten"
"full, a bit of swing in towards off stump, clipped to midwicket"
"back of a length, once again some late inward movement to cramp Carter, jabbed down towards the fielder at gully"
"length ball on off stump, punched firmly back to the bowler"
"tossed up full on off stump, driven back to the bowler"
"again it's nice and full, and again Hope drives it firmly back where it came from"
"flat, sliding on down the leg side. Looks to open up and work it into the leg side but it skids through too quick and hits him on the pad. Nearly rolls between his legs and onto the stumps"
"length ball on off stump, punched down to long-off"
"tossed up on off stump, clipped with the turn to midwicket"
"flatter length ball on middle and off, clipped to midwicket"
"length ball close to off stump, angling away. Looks to punch square on the off side, ends up playing slightly inside the line and guiding it finer than he intended, to the left of third man"
"fullish outside off, driven with a roll of the wrists to backward point"
"back of a length on off stump, whipped away wide of mid-on"
""
""
""
""
"tossed up outside off, leans across to try and lap-sweep, misses and is hit on the fron tpoad"
"flat length ball on off stump, punched back to the bowler"
"flat again, doesn't spin this time, looks to defend and gets an outside edge into the point region"
"a touch shorter, goes deep in his crease to dab to the right of short third man"
"a bit more air on this, swept into the midwicket region"
"given! Back of a length, angling into the stumps, and he's caught on the crease as he looks to work it across the line. Skids on with a bit of inward movement to beat the inside edge. Was that missing leg stump, possibly? No DRS, and Carter doesn't look too happy"
"back of a length, angling away from off stump, and Holder, looking to jab away from the body without moving his feet, is beaten first ball"
"back of a length outside off, lets it come on and dabs to third man. That brings up West Indies' 100"
"fullish outside off, driven firmly but can't beat extra-cover"
"overpitched, and he misses out, drives straight to extra-cover once more"
"back of a length, angling away from off stump, punched to that man at extra-cover once more"
"full on middle stump, clipped to straight midwicket"
"flat, back of a length, slides on down the leg side. Looks to flick and misses, is hit on the pad"
"flighted ball drifting in towards off stump, blocked back to the bowler"
"again Holder plays for turn when there's none. Slider drifting down leg, gets forward to flick and is hit on the front pad"
"full close to off stump, defended into the covers"
"flat length ball angling in towards off and middle, keeps his front pad away from the line and defends into the covers"
"shortish, angling across to off stump. Jumps to ride the bounce and work it to the right of midwicket"
"back of a length, angling away from off stump. Holder pokes and misses, not really moving his feet"
"fuller now, on off stump, and Holder drives sweetly, with high left elbow, to the right of the sweeper at deep point. Excellent timing, and he forces Sabbir Rahman into a sprawling dive"
"length ball on off stump, defended into the covers"
"back of a length outside off, lets it come on and dabs to third man"
"full, angling away into a fifth-stump line, chases at it with a flat-bat drive, misses"
"flighted ball drifting in towards middle stump, clipped away through square leg"
"back of a length on middle and leg, whipped to deep square leg"
"flat length ball straightening towards off stump, defended into the covers"
"lovely change of pace, similar trajectory and line to the previous one, but slower and it dips shorter. Pushes at it in defence and only manages an inside edge into the leg side"
"length ball on the stumps, looks to push into the leg side, can't really time it"
"down the track to the flighted ball on off and middle, clipped down to long-on"
"length ball on off stump, goes on the back foot to work it down the ground to long-on"
"back of a length on off stump, lets it come on and dabs with soft hands to the left of backward point. Brings up his fifty with that shot"
"fullish close to off stump, looks to push to long-off, plays slightly early and pops it in the air briefly. Shakib moves quickly from extra-cover to field it, and there's a bit of hesitation in running the single. Had Shakib's throw hit at the bowler's end, Holder would have been gone"
"fullish on off stump, blocked back to the bowler"
"shortish on off stump, worked away through square leg"
"short, wide, a bit of gentle outswing. Goes too hard at the slash and misses"
"back of a length, sliding down leg. Looks to work it off the back foot and misses, and it hits him on the left pad"
"fuller now, on the stumps, clipped through square leg"
"back of a length on off stump, punched into the covers"
"down the track, makes a bit of room, can't force this wide-ish length ball past extra-cover"
"flat length ball on off stump, looks to go back and work it to long-on but straight midwicket cuts off the angle"
"back of a length outside off, eased to deep point off the back foot"
"back of a length on off stump, punched to extra-cover"
"fullish on the pads, clipped to the right of long-on"
"back of a length on off stump, punched back to the bowler"
"a boundary, whodathunk! Back of a length on off stump, sits up nicely, and Holder clears his front leg and flat-bats it up and over mid-off"
"four more. Back of a length on off stump again, and this time he plays a front-foot whip-pull over midwicket"
"back of a length close to off stump, opens his bat face and steers to the right of third man"
"nice length on off stump, draws Holder forward but not close enough to the pitch to drive. Defended into the covers"
"flatter on off stump, punched off the back foot back to the bowler"
"a bit more flight, uses his reach to clip this from off stump to the left of deep midwicket"
"back of a length on off stump, gets back and across to work it through square leg"
"tossed up just outside off, gets on the front foot to drive to the right of long-off"
"length ball on off stump, clipped with the turn to deep midwicket"
"length ball on off stump, straightens a little. Stays on the back foot to defend to mid-off"
"full, on the pads, and that's not quite timed, but it'll do. Uses his reach to flick this over the top, and into the gap to the right of long-on. One bounce and over the rope"
"back of a length on off stump, clipped down to long-on"
"back of a length on off stump, whipped to midwicket"
"back of a length, fourth-stump line, punched down to long-on"
"back of a length on off stump, straightens a bit off the pitch. Looks to play it down to long-on with a slightly closed face, and the ball pops off the leading edge to the right of extra-cover"
"big appeal for lbw as Holder misses the front-foot flick, but I'm guessing this was spinning too much. Lovely length, catches Holder half-forward"
"flat length ball outside off, Holder looks to use his reach and work it leg side. Plays too early, with hard hands, and sends a leading edge ballooning over the point region"
"a bit closer to off stump, clipped to deep midwicket"
"another big appeal, this time for caught behind, as Holder plays an awkward-looking sweep from outside off - just strode forward without getting down low, and the ball sneaked under his bat"
"nice flight outside off, Holder flicks in the air, but to the left of the diving midwicket fielder"
"flatter length ball on off stump, worked away through square leg"
"length ball on middle stump, nice bit of fielding at midwicket, a dive to the right to stop Hope's well-timed flick"
"now Hope finds the boundary. Length ball on off stump and Hope takes a step forward, plants his left foot away from the line of the ball, and flat-bats it between bowler and mid-off"
"full, nearly in the blockhole on off stump, clipped down to long-on"
"full on middle and leg, clipped to deep square leg"
"back of a length, drifts down leg. Holder can't put bat onto ball as he tries to glance it fine"
"full outside off, stretches forward to drive to mid-off"
"fullish on off stump, clipped down to long-on"
"back of a length, spinning back in towards off stump. Goes deep in his crease to punch to long-on, brings up the 50 partnership"
"lovely length close to off stump. Holder isn't really getting a stride forward, just trusting his reach. Blocked into the covers"
"tossed up a bit higher on off stump, swept to the left of Shakib at deep backward square leg"
"nice flight outside off, stretches out to drive to long-off"
"quickish length ball with a bit of flight, clipped from off stump towards midwicket"
"a bit wider, driven to the left of long-off"
"holds up in the pitch and Holder is far too early with his on-the-up push through point, bat wandering well away from his body. Luckily for him, the ball lands safely to the right of point and scurries away"
<b>cuts him in half</b> as Jayed hits the deck and makes the ball seam into the right-hander. Very close to knocking the top of off stump too as Holder tries to flick the ball through midwicket while staying rooted to the crease
"another hit-the-deck delivery but Holder manages to do a lot better, reacting to the cut into him by staying on leg stump, giving himself a little room to guided the ball behind point"
goes fuller to Hope though and he drives sweetly to the sweeper cover
clips his pads as he tries to work the length ball on middle behind square leg
stays leg side of the back of a length ball in line with the stumps and slices it to point
"shortish and outside off, and Hope makes room to cut it through the covers"
goes back to the flatter delivery on off stump and turn it to long-on
tosses it up on off stump and the dip on the ball is enough to keep Holder honest
"tries to pinch a run through midwicket, but the good length ball on off stump goes straight to the fielder"
waits a little longer to turn the length ball on middle behind square leg
"tosses it up on off stump, defends"
width on offer and Holder gets forward and lashes it to the sweeper cover
"<b>there's the first of the game</b>. Took em long enough! And it's a peach too. For half a second, it seems Hope is cramped up. As if he can't get a full swing of the bat through a ball on his hips. But he goes through with the pick-up shot and it lands well over the boundary at midwicket. Outstanding timing, really."
"back of a length and outside off, he steers it to point"
turns a stray on his pads to short fine leg
<b>there's the cutter</b> and it beats Holder. Good length ball pitches on leg stump and decks right across the defending right-hander
pushes the fuller delivery on middle and off stump to cover
"pitches it up on off stump, Hope wants to attack it, but he can't. There's no room on offer. And he ends up blocking to point"
"this time he has the length to go after - short - but it cramps him on leg stump and though he makes room, he can only find point"
"full and angled into middle stump, Hope defends"
hacks a good length ball on off stump away to the left of midwicket. Tension building and it shows on Hope. He wants a release shot.
makes room and lashes a flatter delivery on middle stump to cover. Misfield there allows a single
nudges a length ball on middle behind square leg
"<b>ridiculously good slower ball</b>. He needs to pull the length back, seeing Holder advance, and then put the cut on the ball to bear the leading edge as the batsman looks for midwicket because he has no other choice. The ball pitches outside leg stump. Instinct tells him to go against the cut and that's where the Fizz is so good. He makes them play against the cut all the time"
""
slogs across the line and even the full pace delivery is working for Mustafiz as Hope misses. Badly
"launches it down the ground but there's protection out there, midwicket running around to his left"
"<b>lovely placement</b>, between point and third man. Hope spots the short and wide ball, moves across onto his back foot, reaches out and concentrates on hitting the gap"
gets up onto his tippy-toes to punch a shortish delivery angled across him through point
slices a wide half-volley straight at cover and there's so much power on the shot he misfields
steps out to launch a length ball outside off away to long-on
"full and on middle stump, he drives inside out to long-off"
makes a little room to carve the good length ball on off stump to the left of cover
goes back to punch a fullish delivery on off stump to long-on
"slider, which Holder deals with well enough, staying leg side of the ball and punching it to long-on"
"slower ball outside off. Holder thinks it's there to be smoked down the ground, but it dips at the last second and so he ends up dragging the ball along the ground to deep midwicket"
"full and outside off, he slaps it to the left of cover and the right of the sweeper"
"length ball, HOlder gets under it and heaves it away to deep midwicket. Mehidy is down there and he tries going for the catch, with the ball always dying on him, and as a result he ends up with a sloppy misfield. <b>Fifty for the WI captain</b>"
<b>b-e-a-utiful hit</b>! Straight down the ground! Once again it's a length ball and Holder unleashes a full swing of his bat. No holding back. No need either
"<b>thats the hundred partnership</B>. Drives the full ball outside off, delivered from round the wicket, to long-off"
"<b>caught behind</b>! Toe-end of the bat as he goes for the pull shot and Bangladesh have a vital breakthrough at a great time. The angle from round the wicket means Hope is always hitting against it, and it might just have kept a little lower than he expected. Looked good for a third hundred in four ODIs, but he has to walk back now."
"tossed up on leg stump, he drives to long-on"
"good length on off stump, Allen is playing for turn and that's dangerous against Shakib, because there rarely is any. Gets lucky with an inside edge that goes behind square leg"
rocks back and punches a shortish delivery outside off to long-on
"tossed up on off stump, drives to long-off"
"looks to slice the shortish delivery on off stump through the covers, but it slides into the right-hander and takes the inside edge"
drives through the covers
whacks a length ball on leg stump to long-on. Only a single. Feels like a missed opportunity. Felt like it all innings
length ball wanders down leg side as Allen tries to lift it over backward square leg
"back of a length on off stump, defends"
drives the full ball on off stump to cover
mis-hits a length ball outside off to mid-off
round the wicket for a length ball on the pads. Holder tries to swing it over midwicket. No luck
"<b>caught behind again</b>! He didn't begin the day very well, but he's ending it #LikeABoss! This round the wicket angle is working a treat. Keeps cramping the right-handers. And on the odd occasion he takes the ball across them, they keep playing horizontal bat shots and nicking behind. Hope fell to the pull, Holder falls to the cut. West Indies have been poor in executing their big shots this innings. #Bizarre"
tucks a good length ball to midwicket
defends a full ball on off stump
sweeps a length ball on off stump past the left of short fine leg. Nicely done
"<b>pins him in front</b>. Lovely response from Shakib. The typical left-arm spinner's delivery. Angled in from round the wicket and straightening just enough that it strikes the pad and not the bat of a batsman playing for turn. Allen has a stride in, but this should hit the stump. Shave leg stump at least. Umpire Kettleborough seems to think so, at least but we don't have DRS in this series for confirmation of that"
first ball in ODI cricket and he goes back and dabs to point
"full on off stump, defends it"
works it away to deep square leg
flicks it to deep midwicket
"looks to tuck the ball behind square leg. He does so, but off his pads"
gets up off his toes to pull the short ball on middle to long leg
"slower yorker on leg stump, Reifer turns it to midwicket to get his first runs in ODIs"
"back of a length and outside off, he dabs at it, the ball doesn't even go off the square, but they pinch a single even as Mushfiqur runs up from behind the stumps to try to stop them"
"goes short and Nurse hammers it to deep square leg, well to the right of the man, but Sabbir does wonderfully down there"
<b>slower ball</b> sneaks through between bat and pad as Reifer attempts a tentative poke. Bounces in front of the keeper and the resulting fumble allows a bye
pulls the top-pace short ball to deep square leg
shapes to pull a back of a length ball but it sneaks under the bat and through to Mushfiqur
"back of a length and outside off, Reifer blocks it, after having been surprised by the extra bounce, but he does secure the single"
"gets a top edge and a fairly good bouncer, climbing up at Nurse's nose, and making him drag it from outside off with his pull shot - essentially everything you're told while bowling a bouncer in the final overs - ends up going against the bowler."
flicks a length ball through midwicket
"slower ball on off stump, he tucks it behind square leg"
steers a back of a length delivery outside off behind point
"gets down the pitch but Mashrafe adjusts well, bowling the offcutter into the pitch and making the batsman mis-hit the flick. Inside edge off the pads ends up by the pitch"
comes down the track again but without too much room on offer he can only flat bat a short ball down to long-on
"full on off stump, defends"
lifts an attempted yorker on leg stump over to deep square leg
"goes high but not long and Sabbir is under that at deep midwicket; he's had a good day in the field and he wraps it up with a fine catch. Mustafizur strikes again, thanks to that brilliant slower ball. Pitches on leg stump. The batsman is too early into the shot and loses his shape. That's why it goes so high instead of long and well... the rest is fairly basic"
"yorker, veering into the left-hander's toes. Reifer flicks it to long-on"
opens the face and steers a full delivery outside off to deep third man
"<b>huge appeal for lbw</B> and up goes the finger again. Reifer is pinned in front of middle, surprised by the ball at the Fizz's top pace. It pitches on off stump and skids into him, making him play across the line to midwicket, and miss his shot. The impact is highish on the front pad, but he's stuck deep in his crease and looks pretty much out"
"<b>almost knocks off stump out</b>! It's the cutter again, pitching outside leg, beating Cottrell's wild, down-the-pitch slog. All it needs to do is hit the target but there is so much spin on the ball that it just skirts past"
"length ball on off stump, he gets across to defend"
lifts a full delivery on middle away to deep midwicket
"beautiful slower ball. Roach has no clue where it is, looking one side and the next as his flick is beaten and he's hit on the thigh pad. Only when Mashrafe rushes forward to where silly point might have been does he realise where the ball is"
"pulls the short ball, angled into him, trying to cramp him up. And the top edge carries it over the ropes at long leg"
"full and outside leg, he whacks it to deep midwicket"
flat bats a length ball down the pitch and it hits Jayed the bowler and wanders away to the leg side
"full, angling into a fourth-stump line, driven to short extra-cover"
"back of a length, top of off stump, defended back towards the bowler"
"back of a length once more, and this keeps low, only gets up to about knee height a couple of inches outside off stump. Tamim is jumping and crouching all at the same time and he manages to jam his bat down and keep it out"
"length ball close to off stump, opens his bat face and dabs it towards second slip. Roach has overstepped marginally here"
"back of a length, angling in towards off stump, and he clears his front leg and swipes it over the leaping mid-on fielder. Wasn't quite off the middle of the bat but he just clears the fielder"
"back of a length outside off, punched into the covers"
"back of a length outside off, extra bounce on this occasion and Tamim gets his bat out of the way, lifting it high over his head"
short and wide to start and Soumya frees his arms to punch it away through the big gap between backward point and cover point
"back of a length outside off, dabbed down to third man"
"back of a length, angling into off stump, shuffles across to work it to the left of midwicket"
"full outside off, Soumya looks to drive through square cover and ends up playing a little early, off the inside half of the bat back to the bowler"
"length ball angling in towards middle and off, stays on the back foot and defends into the point region"
"back of a length outside off, lets it come on and eases it down to third man"
"too full, angling in towards off stump, whipped away to the right of mid-on"
"length ball, angling into the fifth-stump line, defended into the covers"
"length ball angling in towards off stump, blocked into the covers"
"back of a length angling in towards off stump, defended to mid-on"
"full, a bit of width, Soumya reaches for the ball and slices this drive over the point region"
"length ball close to off stump, lets it come on and defends towards backward point"
"shortish, angling in towards middle stump and tucking Tamim up for room. Defends with soft hands into the leg side and looks for the quick single but Cottrell is alert, he closes it down quickly in his follow-through"
"shortish on off stump, jumps back and across to ride the bounce and works it away through square leg"
"back of a length close to off stump, defends with soft hands, down to the man at gully"
"full on middle and leg, flicked to deep square leg, was briefly in the air"
"length ball, fifth-stump line, left alone"
"short outside off, Tamim gets up on his toes and cuts it hard, but straight to the man at backward point"
"looks to go full from round the wicket, ends up sliding a fair way down the leg side"
"length ball, plenty of width, slapped firmly to cover point"
"shot! Full, angling into a fourth-stump line, and Sarkar simply shows it the full face, uses the angle nicely, and drives sweetly between the non-striker and mid-on. Was in the air briefly but it didn't matter since it was in the gap"
"full outside off, bit more of a diagonal bat on this drive, hits it straight to mid-on"
"length ball off and Soumya has smashed that. Nice stride forward, and he gets underneath the ball and extends his arms through a super drive high over mid-off"
"short now, on off stump, and Soumya puts this away too, pulls it off the front foot in front of square"
"length ball on off stump, defended into the cover point region"
"ooh, some late swing away from the left-hander. Full and wide outside off, was there to drive, but the late swing takes it past Tamim's outside edge"
"back of a length close to off stump, opens his bat face and steers it past the gully fielder down to third man"
"shortish on off stump, rolls his wrists over on top of the bounce to play it down towards midwicket"
"fullish outside off, presses forward and defends with soft hands to gully"
"overpitched on off stump, and Soumya plays a wristy on-drive. Well fielded by Reifer, diving right at mid-on"
"bang. That's beautiful from Tamim. Half-volley outside off, and the front elbow is high and proud as he leans into this drive between cover point and extra-cover"
"tossed up full on off stump, driven into the covers"
"flat length ball on off stump, stays back and punches to short extra"
"speared full on off stump, blocked back towards the bowler"
"full on leg stump, driven to long-on"
"tossed up slower, angling in towards middle stump, gets on the front foot to clip to midwicket"
"tossed up again, drops onto a nice length and spins away from off stump, gets forward and across and defends back down the pitch"
"length ball close to off stump, defends with soft hands to backward point"
"drifts onto the pads, Soumya clips it away to the left of fine leg"
"length ball angling in towards middle stump, gets on the front foot to clip through square leg"
"length ball close to off stump. Looks to punch through cover point, plays a bit early and ends up hitting it back towards the bowler"
"fuller now, and Soumya goes hard at it, lifts it high - but not too far - over mid-off, and it drops down some 3/4ths of the way to the boundary and comes to a stop. Soumya was standing and admiring his shot, and they end up only taking a single"
"in the blockhole, angling into off stump, jams down hurriedly to flick through square leg"
"ooh, nearly. Goes hard at the cut and toe-ends it, sends it flying past the left hand of the diving slip fielder"
"down the track now as Nurse gives this some air, gets into the perfect position to drill this drive past the bowler's right foot"
"length ball outside off, stretches out to defend"
"bowled him! Nurse delivers the breakthrough. Tamim jumps down the track again, but this time he isn't quite to the pitch of the ball. It dips on him, and zips through with the angle. Tamim plays for turn, looking to block it hurriedly, and it sneaks through the gate and hits leg stump"
"flat length ball angling in towards middle stump, clipped to midwicket"
"nicely flighted outside off, defended towards backward point"
"short, gets it up to about shoulder height outside off. Pulled away nicely to deep square leg, rolls his wrists over to keep it down"
"back of a length on off stump, looks to get on top of the bounce and work it square on the leg side, ends up hitting it down into his pads"
"shortish, angling into Shakib's midriff, tucked awkwardly into the square leg region"
"length ball angling into off stump, clipped to midwicket"
"back of a length on off stump, pulled off the front foot to the left of deep square leg"
"slower length ball close to off stump, presses forward, waits, and defends into the point region"
"back of a length on off stump, waits on it and plays a soft-hands push into the point region"
"back of a length close to off stump, punched to deep cover"
"length ball sliding onto the pads, clipped to deep square leg"
"length ball on off stump, driven down to long-off"
"tossed up slower and wider, stretches out to drive through point"
"full on off stump, driven to short extra-cover"
back of a length close to off stump. Makes a bit of room to cut and Carter dives to his left to stop it at backward point
"slower length ball close to off stump, stretches out to defend"
"short, wide, stops on Shakib, slapped to the man at cover"
"dangled up wide of off stump, driven to sweeper cover"
"full on middle and off, driven inside-out into the cover point region"
"lots of flight again, wide of off, Shakib plays a flat-bat drive through cover point"
"full on off stump, driven to long-on"
"back of a length, angling in towards off stump, makes room to carve it away but backward point dives left to stop it"
"back of a length close to off stump, punched to deep point"
"nicely bowled. Flights it, angling into middle stump, and Shakib looks to make room to punch into the covers. Ends up skidding on with the angle and cramping him, forcing him to defend instead"
"length ball angling into the stumps, punched down to long-on"
"tossed up on off stump, driven to sweeper cover"
"flat length ball on off stump, opens his bat face and stabs to backward point"
