"driven on the up. His reach and his hands do the job. He leans in and drives this along the ground, and to the right of short straight cover. There is a long-off in place, but this outfield takes it away from him"
"too full, driven to long-off for one"
"down the wicket, gets too close to the ball and plays it back to Ashwin"
"nice loop outside off, draws a forward-defensive"
"too short, but the pitch is slow so he has to shelve the cut. He goes back to punch it to long-on for one"
some turn from middle and leg. Defended off the front foot
"on a length, on off, makes him defend again"
Smith goes back to defend a length ball
"full, outside off, and the ball stops to make him mistime the drive. Mid-off does the fielding"
down the wicket to play an extravagant flick for a single to square leg
some turn on a length ball from outside off. Hits the inside half of the bat
stays back to defend a length-ball offbreak
slight shimmy to a drifting offbreak. He has to play defensively because it has drifted away
"stays back for a shortish offbreak. Stays a touch low, but he manages to work it to leg for one"
"on a length, on off, driven to the right of Ashwin for a single. He puts in a dive but is not quick enough"
stays back to keep out a length-ball offbreak
"slow off the surface, and he goes back to punch this down for a single"
"on a length, middle and off, defended off the front foot"
"slower through the air, less turn than the last time, hits the inside half of the bat"
"stays back for a flat delivery, but can't beat the man at point with his punch"
"full, half-volley, driven well, but extra cover prevents any runs"
"excellent shot. Against the turn and still all along the ground. On a length, middle and leg, and he punch-drives this. Beats midwicket to his right, and it hurtles away on this quick outfield"
corrects the line. Defended outside off
"goes back to a flat length ball, and works this to leg for no runs"
"full, drifting in, pushed to mid-on"
slight forward movement to defend a length-ball offbreak
"wider outside off, Renshaw trusts the pitch and pushes with an open face"
"flatter, shorter, and he goes back to punch this wide of midwicket for one"
"flat, middle and leg, quicker through the air, and Smith defends from the crease"
"on a length, turning in, driven to long-on for one"
some turn from a length just outside off. Smith uses soft hands in defence
"down the wicket, beaten in the air, but he gets a single off the thick outside edge of the bat"
"on a length, outside off, punched back to Jadeja"
slightly too straight and he drives it down to long-on for one
"slower in the air, on off, Smith defends this watchfully"
"short, doesn't come on, punched to short cover"
"on a length, flat, on off, defended from the crease"
"slight dip outside off, defended off the front foot"
"flighted outside off, driven to wide long-off for a single"
"short of a length, no room, punched to short straight midwicket"
"that is just a flurry of wrists. This is tossed up outside off, Smith is not to the pitch of the ball and still looks to cover-drive using his wrists to keep it down. The ball runs off the outer half of the bat and goes fine of point. This shot shows how much Smith is trusting this pitch"
"<strong>big big shout</strong>. More for lbw than catch, but there is a double play here. Not given on the field, and India don't review. Full, Renshaw looks for the drive, the ball beats his drive, hits the pad, and goes to slip. There is an explosion off the pitch, baby. Impact outside off, but the ball still turning enough to miss the stumps"
"flat, into the pads, defended"
"lap sweep. No short fine leg, so he can afford to play this in the air"
""
"flat outside off, defended back to him"
solid front-foot defensive to end the over
"full and straight, defended from the crease"
"full again, on off, defended to cover"
"length ball, angling in, Renshaw defends from the crease"
"wide length ball, he pushes at it with an open face for a single to deep point"
"full and straight, slight tail back in, defended from the crease"
"full, swinging in, and defended from the crease. This ball might be reversing a little"
"full, on off, pushed back to him"
"slower in the air, gets the ball to dip, draws a forward-defensive"
"drift into the pads, Renshaw looks to play to let, and gets a <strong>leading edge</strong> back to Ashwin. Falls short"
"flatter, quicker, Renshaw goes back to dab on it for a single"
stays back to defend a length-ball offbreak
stays back to defend another flat offbreak
"length ball, into the pads, whipped away to deep midwicket for a couple"
"<strong>nearly there</strong>. Short of a length, outside off, he opens the face on it, and it nearly carries to second slip. Rahane there is standing closer than usual, and takes this on the half-volley"
"as in Pune, Umesh produces a breakthrough after a good start from Australia. Renshaw has played a poor shot twice in a row. Almost slips catching practice here. Length ball outside off, holds its line with the shine, which is away from Renshaw. He just opens the face, and Kohli hangs on to one at first slip"
"on a length, 144ks, hits the outside half of the defensive bat and they take a single"
takes this length ball off the stumps and works it into the leg side for a couple
"on a length, straight, stays a touch low, and he works this to leg still. Gets a single"
"casual from Ashwin. On a length, pushed back to his right, and Ashwin looks to field it with the foot and conedes a single"
"full, middle and leg, defended back to Ashwin"
"quicker, into the pads, beats the inside edge but they get a leg-bye"
stays back for a fullish offbreak. Keeps it out
"down the wicket, back at Ashwin, but he is a little slow in getting his hand down. The quick outfield means long-on has some work to do. They get two"
"full outside off, pushed to mid-off"
"full, on off, Marsh is watchful in defence"
"wider length ball this time, and Marsh lets it go"
"<strong>what is happening here?</strong> Now Marsh plays a ball he should not be playing. Short of a length, outside off, straightens a touch. Marsh is squared up, gets an edge, but this one doesn't carry. Kohli does well to dive to his left and save runs"
"short of a length, angling in, drops this towards point for a single"
"full and straight, defended off the back foot"
"short of a length, outside off, Smith gets one to punch away, but can't beat the man at point"
"big big shout for bat-pad, not given and India have reviewed it immediately. Good drift on this, making Marsh play around his front pad. The ball pitches middle and leg, the drift making him play not under his eye. The ball turns but only a touch, and straightens to take the inside edge. It flies off the bad, and Pujara dives to his left to take a sharp catch. Really good offspin bowling, really good catch, and a really good review"
"half-volley first up, and he drives it beautifully between mid-off and cover"
"flatter, Handscomb not sure whether to go forward or stay back. Defends off the crease"
down the wicket to drive this length ball to long-on for one
"full, middle and leg, clipped past midwicket for one"
down the wicket for another beautiful push-drive for a single wide of mid-off
"<strong>lbw shout with a reversing inswinger</strong>. Not given. India don't review. Going down, I think. Definite reverse swing there, hopping back in late. Going down still"
"on a length, straight again, and defended to leg"
"tailing in again, Handscomb on the crease and defends"
think he reversed the shine this time. Holds its line in front of off. Defended solidly
dipping inswinging full ball. Clipped to midwicket
again seems to have tries to bowl an outswinger. Holds its line outside off. Left alone. Only the second maiden on the innings
"length ball, middle and leg, defended back to him"
goes back to work a flat ball to leg. Can't beat short leg
"full, on off, defended back to Jadeja"
"flatter, short of a length, outside off, punched back to Jadeja"
"tossed up, on off, solid defence from Smith"
"full, middle and leg, driven to wide long-on for one"
"full, just outside off, swinging in, punched to mid-off"
"what a shot. He has played this between his legs, but not intentionally. This is full and swinging in late. Smith is on the back foot and looks to whip it after taking the front foot out of the way. The inside edge goes between his two legs for four to fine leg"
"what a shot, and I mean it genuinely now. Plays this reversing ball really late, closes the bat face at the last moment, and manages to beat the man at square leg. Great timing and quick outfield"
"shuffling across again, and this time he gets a leg-bye off the thigh pad"
accurate reversing inswinger. Defended in front of off and middle
"wide outside off, and left alone"
"full, middle and leg, pushed to midwicket"
"flat, into the pads, goes back to work this to long leg for two"
"some dip, on a length, middle and leg, defended back to him"
"nice dip, hits the inside half of the bat as Smith defends. Gets a single to leg"
"on the crease, and defends in front of his body"
nice dip and turn. Handscomb right forward to defend
"short, wide, but the ball doesn't come on and Smith can't execute the punch shot properly"
"short of a length, just outside off, he shuffles across to defend this back"
again shuffles across to defend one short of a length
Ishant again stays short of a length and just outside off. Smith shuffles across to defend
"fuller, outside off, shuffles back and across to defend this back to Ishant"
"India start with a maiden. Short of a length, just outside off. Defended"
"short of a length, just outside off, slow off the surface, pushed to mid-off"
"flat, into the pads, worked away for a single"
"full, on off, pushed to short straight cover"
"half-volley on off, driven to extra cover"
"flatter, punched away off the back foot, but finds the man at extra cover"
"full, middle and leg, pushed straight to Vijay at mid-on, and they steal a single. A loud 'come on yaar' from Kohli"
"short of a length, slightly wider than what he bowled last over, and he dabs this to deep point for one"
"short of a length, angling in towards off, defended from the crease"
"misses out on runs here. Full, swinging down the leg side, misses, but gets two leg-byes fine of fine leg"
stays back to defend a full ball with an open face. Better length from Ishant after bowling an over of shortish deliveries
"<strong>beauty from Ishant</strong>. On a length, just outside off, Handscomb plays the angle, but the ball holds its line to beat the bat"
"full and straight, defended from the crease"
"down the wicket, beaten in the flight, still whips across this, and gets a single off the inside half of the bat. <strong>Goes in the air</strong> but there is no man at square leg"
"full, no turn, hits the inside half of the bat as Handscomb defends"
"down the wicket, gets right to the pitch of the ball, hits to midwicket"
"slower in the air, 85ks, on off, defended off the front foot"
"down the wicket, clips this off his toes for a single to deep square leg"
"on a length, on off, defended right back to him"
"on a length, shaping in towards off, defended form the crease"
"on a length, just outside off, shapes back in. Defended from the crease again"
"nice length again, and gets some tail back in towards off. Defended back to him"
"fuller, drawing him forward. Handscomb can't be adventurous against this accurate bowling. Defends"
solid length ball shaping in towards off again. Defended solidly too
"loose drive on the up outside off, and <strong>Vijay misfields</strong> again at point. Just takes his eye off early. Ishant denied a maiden. Would have been his second this session"
"lovely cover drive. Jadeja pitches up, and Smith uses his wrists, just beaching them at the last moment to keep this down and place it to the left of extra cover"
"flighted outside off, defended"
"tossed up full, driven to mid-off"
"flatter, slight turn, and Smith defends off the back foot"
draws a forward defensive with a flighted delivery just outside off
"flighted outside off, and pushed to long-off for an easy single"
"shuffles across to a length ball outside off, and then leaves it alone as it holds its line"
again moves across to defend a length ball outside off
"full and straight, excitement among the fielders as Smith moves across, but the bat comes down in time and gets him a single past midwicket"
"on a length, holds its line outside off, defended solidly by Handscomb"
"full, swinging away a touch, defended from the crease"
"on a length, on off, holds its line, Handscomb has been tied down by Ishant. This is a good spell from him"
"<strong>this one stays low</strong>. Short of a length, hits the dark patch, stays low, but Smith manages to get an inside edge onto the pad. This is really really close and dangerous"
"overpitched, driven to deep cover for one"
goes back to a flat delivery. The ball stops and turns. Handscomb defends with soft hands
"shimmies down the wicket, Jadeja pulls back the length, and he has to defend"
"full, on off, driven to short straight cover"
"down the wicket, beaten in the flight again, but defends with bat and pad close together. Half a shout"
"short of a length, just outside off, defended to leg"
"on a length, outside off, holds its line, defended to cover"
gets a push-drive going but can't beat the man at cover
"on a length, just outside off, Smith shuffles across to defend"
"full, swinging in, Smith still goes across to defend from the crease"
"runs off the thick outside edge. Not entirely in control but Smith controls it well with soft hands. This is a length ball that shapes away from him, and he plays it with soft hands. Goes wide of two slips, and along the ground, for four"
"good shot, and a great chase from Kohli, showing his team-mates you can catch up with these balls. Handscomb down the wicket to push this wide of mid-on. Kohli puts in an excellent chase on this quick outfield. In the end Kohli puts in a dive too to save the boundary but <strong>seems to have jammed his finger into the turf</strong>. Kohli seems to have injured his shoulder"
"full and outside off, driven to short cover"
"on a length, on off, defended solidly"
"full, driven straight to short straight cover"
uses his wrists to drive one to short cover
"on a length, straighter this time, and defended back to Jadeja"
"short of a length, outside off, defended from the crease"
cashes in to the loose ball. Short of a length and wide with no third man. He late-cuts it to the left of point for four
"fuller, on off, defended back to him"
"full, swinging in, pushed to cover"
"short of a length, outside off, steered to deep point for one"
"on a length, straight, defended to short midwicket"
"length ball, outside off, driven on the up, gets a single to deep cover"
"on a length, just outside off, defended off the front foot"
"slower in the air, 89ks, defended back to him"
another front-foot defence as Jadeja pitches up without giving him the driving length
down the wicket to drive this hard to mid-on where Abhinav misfields. They were taking the single anyway
"full, outside off, driven to extra cover"
"full, middle and leg, Smith moves across to clip it away to deep square leg. <strong>That brings up his fifty</strong>. He gets a healthy sitting ovation from his balcony"
"Umesh produces a wicket. Full late-swinging yorker. Handscomb is hit on the toe, and he walks off once given. The bat of Handscomb is coming down the right line, but he fails to get the front foot out of the line in time. This is unlike Smith who doesn't get his front foot in the way to avoid these lbws. Once again, after looking good, Handscomb fails to make another innings count. Top bowling from Umesh"
"full, swinging in, defended outside off"
"Umesh tries the bouncer now. Outside off, and he stays inside the line"
"short of a length, just outside off, pushed back to him"
"full, just outside off, defended to cover"
and Smith obliges by turning the first ball around the corner to bring Maxwell on strike
"nice drift and dip, and Maxwell defends off the front foot"
"tosses this up generously, and Maxwell drives it back to Ashwin"
"hard hands, uppishly down the ground to get off the mark with a single to long-on"
"full, really full, dug out by Smith"
"short of a length, Smith goes back to whip it to deep midwicket for one"
"full, swinging in, worked off the pads for a single to long leg"
"full, outside off, driven hard but straight to Umesh"
"short of a length, outside off, pushed with an open face for a single"
"late swing, creates excitement with Smith moving across, but the bat always comes down in time. Gets a single to deep midwicket"
"full and wide, 142ks, driven with an open face for a single to deep point"
lovely shot from Smith. Any other batsman gets just a single off this ball but Smith moves across the line to get inside the line of this and glances this fine for four
"flat, on a length, straight, defended off the front foot"
slight shimmy down the wicket to work this full ball to long-on for one
"tossed up outside off, slight drift away, defended off the front foot"
front-foot defence as Ashwin gets some dip outside off
"flatter, <strong>no turn</strong>, and it runs off his outside edge past slip. Smith playing back and with soft hands"
"flighted outside off, defended solidly off the front foot"
"late swing, tailing in towards middle and leg. Maxwell's bat comes down in time, and comes down straight"
"on a length, on off, defended from the crease"
"short of a length, straight, worked through square leg for one"
"length ball outside off, Smith shuffles across to open the face late to get a single to third man"
"on a length, reversing in, Maxwell defends to mid-on"
<strong>appeal for lbw</strong> as Maxwell moves across again and misses. Hits him in front of leg. Not given. They get a leg-bye. Going down
"flighted outside off, smothers the turn"
"nice dip on this, and gets turn to hit him high on the bat"
"sees the flatter trajectory and goes back. Ashwin bowls full, and Maxwell just gets the bat down in time"
<strong>big lbw shout and India don't review</strong>. Maxwell playing with fire here. Just turning too much as it beats the inside edge
forward defensive from Smith
"flatter, and Smith goes back to defend"
"length ball, angling too far down, concedes a leg-bye"
"<strong>well played</strong>. Similar ball to the one that got Handscomb, but Smith's front toe is out of the way and he keeps this out. Smith nods to Umesh in acknowledgement of a good delivery"
"length ball, he shuffles across to clip it to midwicket"
"on a length, tailing in towards off, and he defends with a solid straight bat"
"short of a length, around that off again, defended to leg"
"low full toss, swinging back in, pushed to cover"
"down the wicket, reaches this on the half-volley, drives it back to Ashwin"
"flat wide length ball, defended with an open face"
"nice dip outside off, Maxwell defends off the front foot"
"goes back to a length-ball offbreak, the ball rips back, <strong>takes a thick inside edge</strong> and goes past short leg"
stays back to defend a length-ball offbreak
goes back to punch this one but can't beat the man at point
"loose drive, gets a thick outside edge, takes a single"
"on a length, just outside off, defended off the front foot"
"down the wicket, whips one to leg, but can't beat the man at midwicket"
"full, too full, driven to deep cover for one"
"short of a length, outside off, punched to deep cover for one"
front-foot defensive to end the over. The ball doesn't turn and hits the inside half of the bat
"short, Maxwell goes back to punch this to long-on"
"short of a length again, worked to leg for an easy single"
"tossed up outside off, he gets to its pitch an opens the face to get a single past point"
"flat, Smith goes back, defends this to leg"
"tossed up outside off, solid front-foot defensive"
"down the wicket, hits it straight to mid-off and pinches a single to Vijay"
"tossed up outside off, defended off the front foot"
"short of a length, outside off, punched to the left of extra cover for one"
"short of a length, down the leg side, goes for a leg-bye. Jadeja appeals but this is clearly missing leg. Umpire tells <strong>Jadeja to stay off the wicket</strong>. Remember Jadeja once cost India five runs by running on the pitch"
"short of a length, into the pads, whipped into the leg side"
"full, just outside off, pushed to cover"
nice dip and turn here. Smith defends watchfully
"too full, driven to long-on for one"
"tossed up wide, Smith drives against the turn, the ball runs off the outside half of the bat to point"
"full outside off again, and Smith drives this hard to the left of mid-off. Says no to the single"
"flatter but still full, and Smith defends off the back foot"
"nice drift away, turns back in, and Smith is equal to it in defence"
"nice dip and drift, and Smith is hit on the inside half of the bat as he defends"
"short of a length, outside off, punched to the left of cover, and Rahul saves three runs with the dive"
"full, middle and off, Smith defends this back to him"
"short of a length, into the pads, worked against the turn. Vijay looking better in the field now. He swoops in from deep square leg to keep them down to one"
"full, quick, defended back to him"
"half-volley on the pads, pushed wide of mid-on for one"
"on a length, outside off, driven to long-off for a single"
"down the wicket, too close to the ball, and can't beat short midwicket"
back to a length-ball offbreak but the bat still comes down in time
"tossed up outside off, driven against the turn, between mid-off and cover. Vijay puts a careful belated five, but still saves three runs"
"<strong>direct hit from Jadeja from extra cover</strong>. Maxwell goes for that sharp single, Jadeja throws on the bounce, and the throw loses all its pace in that bounce. They get another run off the overthrow"
too full and driven to long-on for one
"Ashwin goes wide, and bowls just short of a length. Smith delays his shot and sends it crashing past cover. Half square drive, half back cut"
"<strong>lbw appeal first ball but this seems like it is going down</strong>. India review the not-out call, and this is anyway a no-ball. I don't think India will lose this review but I could be wrong"
"short of a length, outside off, steered to third man for one"
"back and across to a straight length ball, defended to leg. Misfielded by Pujara at short midwicket"
"full, shaping away outside off, defended from the crease"
"full, on the pads, clipped away to deep square leg"
"short of a length, wide, Smith looks to punch at it, and the ball tails back in to hit the inside half of the bat"
"wide length ball, Smith shuffles across to defend"
"on a length, outside off, defended off the front foot"
"full, just outside off, defended with an open face, gets a single towards point"
"on a length, on off, no turn, defended back to him"
"flighted outside off, pushed to cover"
"full, outside off, and <b>Smith becomes the seventh-fastest to 5000 runs</b>. Seventh-fastest in terms of innings, and third-fastest in terms of matches played"
"flat, middle and off, defended back to him"
"full, swinging in, defended from the crease"
"shapes back in off a length, Smith defends from the crease"
"short of a length, a set of stumps outside off, and Smith is still a little cramped up because of his movement across. So he defends"
"full, just outside off, Smith right behind it in defence"
"on a length, just outside off, Smith back and across to defend"
"full and wide, Smoith gets in line with his shuffle across and dives this between short cover and mid-off. Great placement, and the outfield does the rest"
"fired in outside leg, and Saha makes the collection"
"too far down leg again, and Saha does well again"
pads one away as Jadeja gets closer to leg
"full outside leg, and he kicks it away"
pads away another delivery outside leg
"nearly a yorker on leg, Maxwell keeps it out"
"short and wide, and it stays low to beat his cut"
"full, swinging in, defended towards mid-on"
"wide length ball, Smith right behind it in defence"
"short of a length, wide, and he steers it to the right of third man for a four. Can't bowl that with no point or deep point"
"fuller, still wide, and pushed to extra cover"
"wide length ball, defended solidly"
"full, on off, defended solidly"
"flatter, outside off, punched to deep point where the man from deep cover runs around and fields"
"<strong>is that the luck Smith needed?</strong> Horrible-looking shot. Down the wicket, not close to the pitch of the ball, and still completes an ungainly shot. He is lucky this has not carried to mid-on"
back to watchful defence
another forward-defensive to one pitched up outside off
"wristy push to a length ball, finds the man at cover"
"short of a length, wide, Maxwell doesn't go after it"
"short of a length, wide, punched towards deep point for a couple"
"full and straight, hits the outside half of the bat as he defends"
"length ball on the pads, clipped away to long leg"
right behind the line of a wide length ball
"wide length ball, he is right behind it again"
and there is Maxwell's first boundary. Lovely clean swing of the bat to send a full ball right back over Jadeja's head
"short of a length, on the stumps, and punched away to deep point for one"
"length ball outside off, defended off the front foot"
nice use of the wrists to keep this cover drive down. Gets a single to deep cover
"full, some dip, defended off the front foot"
"on a length, on off, holds its line, defended back to him"
"short of a length, outside off, Smith cramped on that punch and ends up playing it back to Ishant"
"full, swinging in, Smith right behind it outside off"
"short of a length, angling in, worked to midwicket"
finally manages to beat Smith's bat but this is headed down leg. Smith hardly misses a straight ball
"on a length, angling in towards off. Solid in defence"
"wide length ball, defended to cover. First maiden of this session"
"driven on the up, past point for a single"
beaten in the air but he can afford to defend with hard hands because there is no silly point or short leg in place
"short of a length, stops at him a little, bounces at him too. Defended well"
"full outside off, defended"
another single pinched to Vijay at mid-off
"flat length ball, Maxwell defends from the crease"
"half-volley, driven to the right of mid-off for one"
"full, middle and leg, pushed to short midwicket"
"short of a length, Maxwell goes back to punch, Ashwin puts in a dive to his right to prevent a single"
"down the wicket, beaten in flight, and kicks this away outside off"
"down the wicket again, beaten in the flight again, but manages to play a forward defensive"
goes back to work a flat delivery past short leg for a single
stays back to a length ball and defends to cover-point
"goes back again, Jadeja fires in a length ball, and he manages to keep it out"
stays back to a full ball again. Again he manages to keep it out
"stays back again and opens the face on a flat and wide length ball. Goes past point, and Umesh Yadav has to put in a big chase. Lovely chase, and a slide in the end"
"full, on off, defended back"
"short of a length, straight, worked to leg for a single"
"nice drift. Length ball outside off, hits the outside half of the bat"
front-foot defensive without reaching the pitch of the ball
"full, hit too hard to mid-off, and says no to the single"
"overpitched, driven to long-on for one"
"short of a length, outside off, punched down to long-on for one"
"too full, driven square on the off side, gets a couple to enter 90s"
goes back to punch wide length ball to deep cover
"short of a length, straight, worked into the leg side for an easy single"
stays back to punch a length ball to extra cover
goes back to defend a straight length ball
finally he moves forward as Jadeja tosses one up. Defends
"forward to a flatter delivery too, defended it to leg"
"short of a length, worked around the corner for one"
"tossed up outside off, Maxwell smothers the turn"
"full, pushed wide of mid-off for one"
"overpitched, and driven to long-on for another single"
"nice dip, makes Maxwell defend without getting to the pitch of the ball. He keeps it down, though"
"full and wide outside off, driven to deep point for one"
"<strong>dropped it</strong>? Again Maxwell goes back to a full ball, and is beaten. No edge. The illusion of the edge is created by his bat hitting his pad. Saha doesn't collect it cleanly"
"full, outside off, defended"
"again he goes back to a full ball, the bat comes down in time, but India getting excited about it"
"tossed up on off, solid front-foot defensive now"
"flat, middle and leg, worked to leg for one. <strong>Maxwell's highest score in Tests</strong>"
"flighted outside off, defended"
"really slow in the air, defended to leg"
"tossed up high, draws a loose drive, and runs off the inside half of the bat to wide long-on for a couple"
stays back to defend a length ball
"wide half-volley, beautifully driven between mid0off and cover for only his second boundary in close to 90 balls"
"short, outside off, cut to deep point for one"
"full, driven to short straight midwicket"
"full, outside off, pushed to extra cover"
"down the wicket, pushes this to extra cover"
"down the wicket, beaten in the flight, lunges desperately to get bat on ball outside off"
<strong>Maxwell reaches his maiden Test fifty with a six</strong>. He has not manufactured a shot. He has seen a long hop early and pulled it over midwicket. <strong>That's hundred for this partnership too</strong>
"flighted outside off, and defended solidly"
"full, down the leg side, nicely ticked away fine of long leg for a couple"
"full, tailing in, driven, but the extra cover is straight for exactly that shot"
"length ball, swinging in, worked to deep midwicket for one"
"full, swinging in, not alarmingly. Driven to mid-on"
"<strong>that is the most balls faced by Maxwell in an international innings</strong>. Short of a length, straight, and defended back to him"
"full, just outside off, left alone. <b>And that's a Cowan for Maxwell</b>. Who would have thought?"
"short of a length, outside off, punched to the straight extra cover"
"full, outside leg, defended back"
"full, outside leg, clipped to midwicket"
"wider on the crease, on a length, outside leg, defended back to him"
"flatter, short of a length, worked around the corner for one"
"outside leg, no turn, and Saha has to collect"
"at the stump, defended to extra cover"
"full, holds its line outside off, defended from the crease"
"full, outside off, driven back to Umesh"
"short of a length, straight, defended to mid-on"
"lovely whip. Full, shaping in, he gets the front leg out of the way and flicks it to deep midwicket"
"wide on the crease, short of a length, on off, defended back to him"
"tries the bouncer, it remains low, and Maxwell still goes ahead with the pull. Abhinav in the deep goes the wrong way and concedes four"
"length ball, outside leg, kicked away"
Smith pads up to another length ball outside leg
"full, outside leg, driven to mid-off after opening up the front leg"
"quick, on a length, turning towards leg stump. Defended"
"on a length, outside leg, defended to leg"
a forward defensive to end the over
catch is the call as he pulls a loosener in the air but it is wide of square leg and gets him four
"short of a length, into the pads, works this fine, and takes a couple. Vijay not happy with the long leg fielder, Abhinav"
"on a length, outside off, defended off the front foot"
"too full, but it is a yorker, and is dug out"
"nice, lets this straight offbreak turn and tickles it fine of fine leg for a couple"
"down the wicket, drives against the turn, all along the ground, and straight to extra cover"
"gets extra bounce and turn, keeps it down"
pads one outside leg away
"<strong>what a scene this is</strong>. The ball is lodged between Smith's pads after hitting his inside edge. It is dead ball but Saha looks to pull it from there and take catch. Smith tries to take it away, and he tumbles in the process. Presumably to make sure the ball hits the ground but without looking to do deliberately. Saha keeps chasing the ball. <strong>Guys it is a dead ball</strong>. In the end they end up in a position that cannot be described on Cricinfo comms. Correction: <b>no edge there</b>"
"full, middle and leg, driven to mid-off"
"short of a length, defended"
"full, middle and leg, another solid defensive"
"flat, into the pads, worked away for one"
