"130kph, good length, on off, hint of away swing, he pushes firmly back to the bowler"
"back of a length, climbing off a length, he defends off the sticker of the bat to his feet"
"136kph, high bouncer that is too high, well over the head"
"134kph, shorter onto the hip, he tries to pull over short fine but it comes off the thigh pad and they get an extra"
"good length, 138kph, good length, top of off, he defends to midwicket"
"131kph, good length outside off, he steps way back and across his stumps trying to slog it over the leg side and misses, he gets hit on the thigh"
"<strong>run out chance, Cartwright misses!</strong> He defended to point and ran, Cartwright just cruised in to gather and throw at the striker's and Ingram gave up! But he missed by miles"
"back of a length, defended off the back foot to point"
"<strong>caught at cover!</strong> Back of a length outside off, he tries to flat bat this over wide mid on, some extra bounce and pace gets the ball onto him quickly, he slices it off the stickers high to cover and Turner camps under it to take an easy catch"
"129kph, fuller length on middle and off, he drives neatly straight of mid on"
"133kph, full swinging into middle and leg, driven beautifully straight to mid on"
"130kph, back of a length angled across the right hander, he defends wide of the slip in place and pinches one"
"good length angled into the top of off, he defends back to the bowler"
"steps outside off early, Richardson reacts and fires full and wide, he whips to midwicket who is in saving one"
<strong>beaten</strong> driving on the up at a 140kph fuller length delivery on a sixth stump line wide of off
"<strong>chopped on!</strong> 142kph, good length outside off, he pressed forward trying to push into the off side but got an inside edge with angled bat down onto his heel and bounces back onto leg stump!"
"136kph, shorter length outside off, he pulls but mistimes it wide of mid on for a single"
"short ball, 141kph, well directed at the head, he is late trying to pull around the corner, just gets away to the circle behind square, he pushes for two but elects not to go"
"good length into the hip, he tucks it to square leg"
"133kph, shorter length on middle, it bounces considerably, he's back and defending to midwicket"
"short ball, tries to pull but mistimes to midwicket, wants one but it's not on"
"full into leg stump, he clips this hard to wide mid on and takes on the man, Agar fires and hits but he beats the throw"
"136kph, good length outside off, he drives on the up and<strong> misses</strong> and it flies through to the keeper"
"good length, angled into middle and off, he defends from the crease back to the bowler"
"145kph, rocket, angled across, he backs away and swings hard but <strong>misses</strong>"
"112kph, slower ball, he backs away outside leg, he follows and cramps him for room"
<strong>huge swing and a miss again!</strong> This was on speed back of a length over middle he tries to launch it over long on but was beaten by the bounce
"shorter length into the hip, he backs away but can't tuck it away, he's taken on the thigh"
"<strong>a horror mix up! What on earth happened here?!</strong> He drives to mid on, calls yes, then no, Turner throws at the non-striker's misses, Coulter-Nile backs up and fires again, Wells gets back but Carey had kept running, Turner takes it again and throws to the striker's end and Carey is miles out running back! Chaos"
"<strong>caught at fine leg!</strong> A golden duck! This is a quick well directed bouncer, he half ducked and half hooked, got a top edge and it carried to Behrendorff running in from fine leg!"
"138kph, short lifter outside off, he fends off the gloves into the gully"
"<strong>caught behind!</strong> 129kph shorter length outside off, he tries to run to third man but is beaten by extra bounce, gets a thick edge and Inglis dives to his right and takes an excellent catch!"
"good length outside off, climbing, he <strong>beats the edge</strong> and it flies over off stump!"
<strong>slashed on the up</strong> just wide of backward point and it races away! Brave shot on the up but that releases some pressure
"<strong>edged in the air</strong> through the vacant gully to third man, he was defending from the crease"
"lifting delivery, a brute, he fends off the gloves infront of his face! It drops down safely onto the leg side and they get one"
"148kph, yorker wide of off, he tries to jam it away to third man but <strong>misses</strong>"
"<strong>LBW!</strong> A brave decision. This was 136kph, good length, nipping back, he's caught on the crease, it hit the top of the back pad and is given out! Height was a factor. But the umpire deemed it was hitting the top of leg stump!"
fuller into leg stump and he clips this through forward square
"138kph, good length way wide of off and nipping away, he had a huge swing and miss with his feet anchored"
"137kph, sprayed well down the leg side"
"139kph, short ball over off stump, he sways underneath it and inside the line"
"139kph, half-volley smoked through cover, Klinger has to work hard to right at deep point and makes an excellent diving save"
"<strong>appeal for a run out after a direct hit!</strong> It's gone upstairs. He is just in! A short ball, fended to point, Rashid backed up a long way, Cartwright races in and fires at the non-striker's and hits but Rashid is just back"
full and wide and he cracks a square drive backward of point! What a stroke
<strong>opens the face and runs it wide of slip</strong> off the edge and it is fine of third man! Two in a row
"back of a length on off, he defends with the open face and runs it down to third man"
"short bumper outside off, he leans back and tries to upper cut but misses"
<strong>a tennis type smash flies wide of fine leg and over the rope!</strong> Incredible shot! It was a high bouncer over his head and he tried the overhead smash it flies with the pace wide of fine leg! Amazing
"128kph, half volley, driven through cover, straight of deep point for a couple"
"129kph, good length, top of off, he defends with an open face to third man"
"<strong>launched over midwicket into the upper deck! 93m!</strong> He hung back, got one in the slot and swung as hard as he could and nailed it! He hit this so well"
"slower ball outside off, he swings hard and misses trying to go straight down the ground"
"118kph, leg cutter slower ball, he sits back and clears the front leg to swing hard again but misses"
"skips down the track to a slower ball, gets it off the end of the bat as he tries to loft over long on, it drops down on the off side"
"good length on off, he defends from the crease back to the bowler"
"<strong>another run out chance!</strong> 129kph, He defends fine of backward point and calls one, Cartwright moves well to his left, fires and misses, Rashid was well short"
"yorker outside off, he squeezes it out to backward point"
"129kph, bouncer came off the helmet! It flew over the keeper's head for four! And given runs!"
"137kph, sliced up and over backward point into the gap! Full and wide and he cashes in, carving it away wide of backward point"
"136kph, he steps way outside leg trying to club this over cover and misses it by a long way"
"131kph, full into leg stump, he turns this straight to midwicket"
"good length, on off, it climbs at 127kph and he defends off the sticker of the bat"
"back of a length, nipping away, 129kph, he stays back and opens the face to run to third man and it wizzes past the edge!"
"<strong>caught at midwicket! Coulter-Nile takes a stunner!</strong> Short ball, chest high, he plays a good pull shot, rolling the wrists, Coulter-Nile is close at midwicket, he flings his right hand low to his right and plucks it one-handed inches off the turf! What a catch"
"132kph, full into the pads and it rolls away to midwicket"
"shorter slower ball into the hip, takes him on the thigh guard and drops down"
"<strong>caught at deep midwicket!</strong> This was a towering skier! He swung hard and launched a length ball high into the twilight sky, Coulter-Nile comes in from deep midwicket, well off the rope, camps under it and takes the catch well infront of his eyes."
"good length ball, on off, 130kph, slapped back to the bowler who fields well in his follow through"
"high bouncer, he tries to upper cut but it climbs over the bat"
"back of a length, quite short, he tries to flash it over point but misses"
"133kph, wide of off, he slices an edge in the air down to third man but it falls well short of Klinger running in"
"good length, angled down leg, 127kph, comes off the pad and runs down to fine leg"
"good length, swung away to deep midwicket"
"slower ball, well bowled, he swings hard and misses outside off"
"<strong>caught by mid off running back!</strong> Good length slower ball outside off, he tries to loft over mid off, and mistimes it, Klinger backs back from inside the circle and takes an excellent catch above his head backpedaling."
"134kph, chest high short ball and it is <strong>hammered through midwicket!</strong> Magnificent pull shot! He was so quick to seize the length and smoke this forward of square"
"good length outside off, 132kph, he leans into a drive on the up through the gap at cover-point, nicely timed"
"back of a length, off stump line, 127kph, he defends off the back foot down onto his foot and it rolls to point"
"back of a length on off, 132kph, he's back and defending close into the leg side and they pinch a tight one despite Wells hitting the stumps at the striker's end with a diving underarm"
"133kph, good length angled into the pad, he tries to whip behind square but it comes off the pad"
"shorter length, 134kph, outside off, he defends to cover"
"142kph, but full and well down the leg side"
"<strong>beaten</strong> trying to force square off the back foot, to a 143kph, leg cutter climbing from a length outside off"
"144kph, fuller on middle, he drives nicely with the full face to mid on"
"<strong>beaten on the inside edge</strong>. 137kph, shorter length, nipping back through the gate over off, as he tried to drive off the back foot"
"137kph, almost a yorker length, angled into off, he defends this well into the off side"
"143kph, short into the ribs and he <strong>swivels on a pull shot,</strong> lifting it, helping it on it's way wide of fine leg, one bounce four!"
"138kph, full on off, he drives on the up to mid off"
"<strong>nearly a run out!</strong> He pushes a drive slowly to mid off, Laughlin runs in gathers and underarms Jonty Rhodes style and misses! Klinger was well short diving to get home"
"<strong>clinical straight drive!</strong> Full half-volley on off, he hits the perfect straight drive just past the stumps to the sightscreen!"
"better length, 134kph, he drives on the up, doesn't quite time it to mid off"
"good length, outside off, he presses forward and defends with an open face through the gully to third man"
"back of a length, wide of off, 135kph, he is back and forcing with a vertical bat to point"
"129kph, angled into leg stump, he just tucks this easily behind square"
"short wide of off, 141kph, he tries to cut but is beaten for pace and bounce"
"<strong>run out! Brilliant direct hit from Laughlin!</strong> He got him this time! He drives straight of mid off, Laughlin at full pace to his right, gathers in one hand and throws in the same motion and hits at the non-striker's end! Klinger was nearly run out in a previous over by Laughlin, he needed a sighter and got him second time! He was well short"
"good length, middle and off, 137kph, he defends from the crease to mid on"
"141kph, short outside off, fifth stump, he runs a late cut down to third man"
"144kph, back of a length, he defends with soft hands on the back foot, dropping it to his feet and Inglis calls him through. Well run"
"back of a length outside off, he tries to upper cut again but misses"
"99kph leg break, outside off, he defends on the front foot"
"wrong un, shorter and spinning down leg"
"wrong un, 93kph, short on the hip, he tucks it off the hip behind square to the sweeper"
"shorter leg break on leg, he's back and working this through square leg to the sweeper"
"97kph, slider pushed through on middle, he defends squared up on the crease"
"100kph, pushed through, sliding down leg, it comes off pad and rolls fine of short fine"
"87kph, wrong un, shorter and wide of off, he goes back to cut but it zips off the surface past the edge"
"good length, 136kph, defending to square leg, they take on Weatherald who misfields! If he gathered and threw, Bosisto was in real trouble"
"short bouncer wide of off, he tries to upper cut over third man but misses"
"<strong>cracking pull shot over square leg!</strong> He didn't nail it but controlled a 142kph, chest high short ball and got enough of it well over square leg and it rolls to the rope"
"<strong>caught behind!</strong> Brute of a delivery! This climbs off a length, 140kph plus, he went back to force through the off side, it climbed and got big on him, it just brushes the glove and flies through to Carey! That is an incredible delivery."
"back of a length on leg stump, he defends with soft hands towards mid on and they run well"
"good length, 142kph, fourth stump line, he defends on the front foot to cover"
"shorter wrong un, he punches back to the bowler"
"quicker leg break into leg stump, defending to midwicket"
"full leg break outside off, he drives and gets a thick edge to short third man"
<strong>beaten</strong> playing back to a 96kph leg break that zips past the edge outside off
"fast leg break, on off, he stays back and defends off the stumps, 101kph, he exposed off and middle"
"shorter leg break, 92kph, he's back and punching down to long on"
"good length, top of off, 139kph, he defends on the front foot back to the bowler"
"short and wide, 135kph, he cuts off the back foot straight to backward point"
"good length, wide of off, 141kph, he tries to force through the off side from the crease, chops it off the inside edge onto his foot and it rolls away and they pinch a single"
"shorter length, not that wide, 137kph, he cuts but it's not well timed to point"
"he backs away early, it's a full straight yorker, fired in at middle, he squeezes it out to mid on"
"<strong>check drive straight of mid on!</strong> He backed away again, it was full and straight, he just checked his shot, pushing it straight of mid on but he timed it well enough to beat the man"
"leg break, pushed through on leg, 95kph, he's back, punching back to the bowler"
"full on middle, he mistimes a push  on the front foot to mid on and they pinch one"
"<strong>beaten</strong>, 97kph, leg break wide of off, he pressed out to defend and it ripped past the edge"
"wrong un, he picked it, went back and defended neatly to the gap at square leg"
"top spinner, outside off, he's back, staying leg side and pushing this to the gap at point"
"93kph, quicker wrong un, he's back and defending behind square, Turner calls him through, Carey runs out from behind the stumps, slides and turns and throws at the striker's stumps in one motion but misses and it beats the man backing up. They get an overthrow"
"132kph, angled into the pads, it comes off the pad as he tries to clip it away and it rolls away for an extra"
"134kph, good length on off, he defends off the thick outside edge to point"
"short ball outside off, he pulls hard through forward square but the sweeper cuts it off"
"back of a length, 128kph, off stump, he stands up to force down the ground and gets a thick inside edge to fine leg"
"slower ball, curves away wide of off, he drives on the up through cover-point to the sweeper"
"good length, off stump, he stands up and punches off the back foot to mid off"
"good length, 130kph, leg stump, he glances this easily to fine leg"
"off spinning slower ball, he pushes firmly towards mid off who is on the circle and they run a single"
"133kph, fuller length, outside off, he drives hard to deep cover"
"full angled into leg stump, he clips this to the man at deep square leg"
"off spinning slower ball, on leg, he glances to fine leg"
"good length, into leg stump, he works this off the front foot to midwicket"
"bouncer, 136kph, he hooks, not in control but nails it between fine leg and deep backward square!"
"130kph, good length on off, he defends on the front foot back to the bowler"
"127kph, fuller outside off, he drives fluently but straight to cover"
cracking cover drive on the up but picks out the man who is very close! Well handled by the man at cover
"slower ball, curve ball, 115kph, he check drives mistiming this to cover"
"shorter length on off, he stands up and punches with the full face down the ground"
shorter outside off and he cuts to deep point
drifting way down leg and he sweeps hard past short fine! That's a freebie and Bosisto doesn't miss out.
"fuller outside off, he defends to the gap at point"
"good length on off, he's back and defending"
"shorter leg break, he stands up and punches back to the bowler"
"looped up on leg stump, he drives down to long on"
"shorter length leg break, he defends to cover-point off the back foot"
"shorter outside off, he punches off the back foot to cover point"
"tossed up on off, he presses forward and defends to cover"
"wrong un, he defends on the front foot to cover"
"full top spinner, he drives straight to cover"
"leg break, 93kph, fired wide of off, he leaves this alone"
"good length on leg, he backs away to push through the off side, gets a thick inside edge through midwicket"
"good length outside off, he tries to drive on the up through cover and misses"
"122kph, back of a length on off, he defends square of cover and pinches a single"
"full and straight, he pushes on the front foot wide of mid off"
"slower ball, back of a length, off stump, he chips this in the air for a short way through mid on to the man in the deep at long on"
"131kph, full angled into off, he clips this straight to midwicket"
"<strong>lofted cover drive inside out to the rope!</strong> Two men in the circle at cover and mid off and he drives up and over cover, beautiful shot."
"shorter ball, pulled to deep backward square with control"
"124kph, bouncer, he tries to pull but it flies over his head and is called wide for height"
"slower ball, full toss, on leg, he whips hard to deep forward square"
"back of a length, on off, he defends short of cover and they run well"
"full yorker on off, he squeezes it out to mid on"
"13kph, half-volley and he smokes a drive back at Laughlin and it ricochet's off his shin!! Ouch. He is OK. And it's a dot ball"
"good length, 128kph, outside off, he pushes gently to mid off on the circle for an easy one"
"good length, into leg stump, 139kph, he defends towards midwicket"
"<strong>overstepped! And he was caught down the leg side!</strong> Not out and a free hit! He glanced it fine, Carey took a screamer, a juggling catch diving left. Looked up and it was given not out."
"slower ball, wide of off, he misses, and it's called <strong>wide</strong>"
"full outside off, driven back to the bowler and he hurls it back at the stumps in frustration"
"shorter outside off, he flat bats a pull down to long on"
"122kph, full almost a yorker length outside off, he jams it out with the bottom hand to midwicket"
"124kph, outside off, half-volley, smacks a full blooded drive to long on"
"slower ball, off spinner, he whips this in the air straight of deep square leg for a couple"
"<strong>run out chance!</strong> It's sent upstairs. He turns this down to fine leg and takes on the throw from Stanlake trying for a second, Carey breaks the stumps, he's diving at full stretch! This is tight! There's one frame in it and he got home. Just."
"128kph, good length on off, he gets and inside edge onto pad, it rolls into the on side for one"
"<strong>bowled him!</strong> He wanted to end it with one blow! He backed away to a fuller straighter ball, tried to launch this down the ground, it nips through the gate and crashes into middle and leg!"
"good length, defending to cover-point and they try for a sharp single, the throw went to the wrong end! Bosisto was in trouble if it went to the striker's"
<strong>smoked off the pads behind square! </strong> That's the way to end it. Angled into the pads and he flicked it away emphatically.
