"back of a length on off stump, tapped off the back foot to point. Tentatively sees the first ball off"
"short on middle, but going down the leg side. Got big on the batsman as he tried to pull, but too far away from him. Misses by a feet, and sharply taken by the keeper"
"good length on middle stump, cramps Wade for room as he drops his hands on this one. They take off for the quick single, and it's a <b>direct hit</b> from midwicket. But Wade's safely in"
"yorker on off stump, squeezed away with the bat's open face to third man"
"good length outside off, and angling away after pitching, pokes at it but the pace makes him miss that tentative jab. Flies off the surface as well. Terrific delivery"
"good length outside off, pushes at it uppishly, but takes a thick outside edge. Falls short of the man at third man"
"overpitched on middle stump, almost a yorker to end the over. Dug back to Johnson"
"good length wide outside off, slapped off the back foot square, but intercepted by Klinger at cover point. Sticks his hand out and stops the ball from going past him"
"good length outside off, but too much width on offer. Cut off the back foot, and finds the gap this time. Beats point, and there's no stopping that ball thereafter"
"full pitched on middle, and that's <b>smacked!</b> First six of the innings. Lifted over mid on, and falls just beyond the long-on boundary"
"short and wide once again, and punished once more! Third boundary in a row. Stays deep in his crease, and slaps firmly off the back foot. The square umpire does well to dance his way out of the ball's way"
"<b>improvised!</b> Good length outside off, and Wade walks across to the off side to attempt the paddle. Flicks this over to deep midwicket, and Bresnan's getting under it, but it's <b>dropped</b> in the deep as he races back towards the ropes. Bounces away into the boundary ropes after the misfield"
"short outside off, and cut uppishly over point. Clears the infield and four more to end the over! <b>Twenty two runs off the second over</b>"
"short and wide outside off, angling further away from Short. Left alone"
"full on middle and leg, tries to clip this behind square towards the leg side, but misses. Raps him on the pads and runs down to third man. Impact was in front of leg, and would've gone down the leg side"
"full on middle stump, driven off his toes past mid on's left, forces the chase from the infielder"
"<b>how did that miss the stumps?!</b> Almost played on. Good length on off stump, tries to chop this to third man, but takes the inside edge. Lobs over the stumps and lands safely"
"good length on middle stump, but once again drifting down the leg side"
"back of a length just outside off, gets big on Short. Defended off the back foot"
"and there's Short's first boundary! Full outside off, and crunched off the front foot. Driven extremely well, as it beats cover"
"pressure on Kelly. Short outside leg, and going straight through past the batsman's leg side"
"good length on leg stump, swivels and pulls over short fine leg! Flies just over the diving fielder, but enough muscle to clear the infield. Great effort from Johnson inside the circle, but Wade had just enough power to beat him"
"good length on middle stump, angling slightly away from him, cut square but straight to point"
"good length on off stump, punched off the back foot to cover point. Two dot balls"
"good length on leg stump, tries to whip this fine down the leg side but misses. Hits his thigh pad instead, but they race off for a run anyway"
"<b>big shout for lbw!</b> Full ball raps him on the pads, but pitched outside leg. Impact, however, may have been in front of leg stump"
"<b>another big appeal, but inside edge this time!</b> Full on middle stump, tries to drive but misses due to the inswing. Lucky for him, that took an inside edge off his bat"
"good length on middle stump, tries to whip this off his pads behind square, but straight to the man at short fine leg. Not a well-directed shot, and it's comfortably taken. A useful cameo comes to an end"
"short and wide outside off, angling further away and cut furiously off the back foot. Lifted over point, and he starts off with a boundary"
"full on middle stump, shapes into Bailey cramping the captain. Mistimed flick trickles away"
"good length on middle stump, turned off his hips to short fine leg"
"good length outside off, misses the back-foot punch. Probably beaten for pace. Flies past his outside edge to the keeper"
"good length on middle, angling into the left hander, turned off his hips to midwicket for a quick run"
"full on off stump, slapped off the front foot and beats cover! No chance for Voges, who attempts a chase"
"full on middle stump, slogged in front of square, but straight to short midwicket. No direction found"
"good length on middle stump, tries to slog this over mid on, but the bat turns in his hand! <b>Lobs into mid on's hands</b>"
"back of a length outside off, chopped off the back foot to point"
"good length outside off, angles into the right-hander, cut once more but off the top half of the bat. Trickles away to point"
"full on off stump, firmly driven square but straight to cover. Five dots from Kelly to end the over"
"full on off stump, hit to cover off the front foot. Good reaction-stop from the fielder"
"good length on off stump, tries to drive straight, but comes off the bat's top half. Falls just shot of Agar"
"good length on off stump, comes down the ground, but can only tap this back to Agar"
"good length outside off, backs away and cuts late, but the fielder at point dives to his right and stops. Nine dot balls now"
"good length outside off, attempts the cut shot once more, but the fielder at point is sharp as ever. Slides around and stops this again"
"good length on middle stump, hits his pad's roll and trickles away to the keeper on the bounce. Bailey has no clue where the ball is, and he looks to take a single, notices Bancroft and turns back into the crease just in time. <b>Agar starts off with a maiden</b>"
"good length outside off, takes the pace off the ball. Muscled down the ground, past the non-striker, to long on"
"full outside off, and enough width for Bailey to free his arms. Hits a crunching drive, and beats wide mid off. Beautiful sound off the bat"
"good length on middle stump, walks across to the off side and gets inside the line of the ball. Turned off his toes to midwicket"
"short outside off, but another slower ball. Drags this from over his head towards deep midwicket"
"good length wide outside off, attempts to punch this towards cover off the back foot, takes the inside edge to short midwicket instead"
"full outside off, smacked off the front foot standing tall. Beats cover, and will beat the man in the deep as well!"
"good length on off stump, angling into Bailey. Backs away and muscles this to cover point"
"back of a length on off stump, hit down the ground off the back foot to long off. <b>First run off Agar</b>"
"full and loopy outside off, grip off the surface turning away from the right-hander. Tapped to cover"
"full outside off, tries to drive away from his body but the inside edge ricochets onto his pads"
"overpitched on middle stump, attempts a sweep but played too fine. Straight to the man at short fine leg"
"good length outside off, tapped down the ground past Agar. The bowler attempts to stop it on his follow through, but can only get fingertips to it"
"good length on off stump, angling into McDermott. Clipped off his hips to midwicket. No run on offer"
"short on off stump, pulled powerfully to deep backward square. Cartwright's positioned there though"
"good length on off stump, flicked off his hips fine down the leg side. Goes to fine leg"
"good length full outside off, driven firmly, but straight to mid off"
"slower ball short outside off, drags his pull along the carpet to midwicket. They scamper across for the run"
"good length on off stump, knocked away off the back foot to midwicket, but they choose not to take the single"
"good length outside off, and grip and turn away from McDermott. He's stranded after coming down the wicket. Bancroft has all the time in the world to break the stumps. Deserved wicket for the spinner"
"full on middle stump, hit firmly past the diving mid-off fielder"
"good length outside off, rocks back and cuts behind square. Beats point"
"<b>cramped, and played on!</b> Good length on off stump, Christian walked across too much to the off side. No room to cut this, and inside edge crashes into off stump"
"short outside off, zips straight through, gets behind the line of the ball and punches off the back foot to deep extra cover"
"full on middle stump, hit straight back to the non-striker, but Agar, sharp as ever, dives to his right and stops the ball from going past him"
"full on middle and leg, clipped off his toes to the fine-leg fielder who is standing slightly square"
"overpitched on middle and leg once more, turned off his toes with soft hands to deep midwicket"
"<b>crunched!</b> Full outside off, and firmly driven off the front foot. Well played, threading the gap between cover and mid off"
"good length outside off, tapped down the ground, but stopped by Bresnan on his follow through"
"short on off stump, but with no real pace on it. Drags the ball towards square leg. Simply helps it on its way to deep backward square"
"good length outside off, punched off the back foot to Bresnan once more"
"good length on off stump, walks across to the off side and tries to sweep. Top edged! But falls just beyond short fine leg. Chase for the man, who parries this back"
"good length outside off, stays deep in his crease and punches to Voges at cover"
"full outside off, another attempted sweep that does not come off. No contact off the pad and raps his pads, but impact was outside the stumps"
"overpitched on middle stump, another attempted sweep that's hit well, but straight once again to short fine leg"
"<b>smacked!</b> Full on middle, and that's slog-swept over Bresnan's head at deep backward square. Oof"
"low full toss on middle stump, hit to Johnson at long off. No real timing off that shot. <b>Agar finishes with 4-1-14-2</b>"
"full on middle stump, turned off his hips with soft hands to deep midwicket. They want the second, but it's not to be"
"short on middle and leg, it's a wayward line, and it's punished! Pulled along the ground, and despite it taking a bottom edge, the ball beats fine leg for a boundary"
"good length on middle stump, walks across to the off side and whips this behind square once more. Work for Cartwright at deep midwicket"
"full outside off, slower ball (112 kph) this time. Driven to long on off the front foot"
"full on leg stump with the batsman backing away. Kelly followed him, though. Driven inside out to cover"
"<b>yorker, and direct hit!</b> Pitches on middle, and dug away to midwicket. They race off for a tentative single, but it's hit the stumps on the full! Looks close for Milenko, but he's made his ground"
"good length on middle stump, punched off the back foot to cover. Man there"
"short on middle stump and it's pulled with some power! Off the meat of the bat, and that lands 103m away. Into the stands at deep midwicket. We need a new ball."
"full ball on off stump, dug back to the bowler"
"full on middle stump, tries to slog this over cow corner, but inside edge onto his pads. No run"
"full outside off, carved over cover off the front foot. Work for the man at deep extra cover"
"full on off stump, smashed down the ground to long off"
"good length on leg stump, but the batsman was expecting that line. Backs away towards the leg side, and muscles this over deep midwicket! Full swivel of the body to play this behind square. Another maximum from Milenko!"
"yorker on leg stump that the batsman converts into a low full toss, smacked down the ground to long on"
"slower ball on leg stump, Bailey tries to flick this towards fine leg but misses completely. Misses leg stump by just a little as Bailey walks across to the off side"
"another slower ball, pulled with soft hands to fine leg"
"waist-high full toss, and that's been hit high! Doesn't have the distance, and pocketed easily by deep midwicket. But he's safe! It's a no ball"
"short on middle stump, and muscled over the non-striker's head! Firmly struck, and beats long off as well. Makes good use of the free hit"
"overpitched on off stump, drags his drive to wide long on"
"full toss on off stump, and that's banged! Gets under the ball and lifts this over Voges at long off. Ends the over with a maximum"
"full and wide outside off, almost a yorker outside the stumps. Dug away to cover point. They scamper across for the run"
"full outside off, and that's carved off the back foot. Flies over backward point, and beats Cartwright at deep point. More runs from Milenko. Goes into his 40s"
"very full and very wide outside off, tries to carve this square but misses the shot"
"full and wide outside off once again, slapped square but straight to the man at point. Forcing the batsman to reach at it"
"full outside off, opens the bat's face and slices this over point. It's going to beat third man as well. Milking this attack, Milenko"
"full just outside off, too close to off stump for Milenko to glance fine. Misses the shot, an attempted glance down to third man"
"you miss, I hit! Low full toss on middle stump, Bailey tries to walk across the off side and atttempt the lap sweep, but he misses. Beaten by the pace, and the ball crashes into the base of middle and leg. Bailey has to go"
"full on middle stump, dug this to fine leg. Hurries the batsman, with the extra pace"
"low full toss on middle stump, almost a yorker. Milenko can only play this straight. Hit to long off"
"full outside off, Archer comes down the ground to try and ping this past cover, but the ball flies past his outside edge. Just shy of the top of off stump as well"
"full on off stump, bunted down the ground to long off. Not timed well, but well enough to beat the bowler"
"low full toss on middle and off, muscled past the non-striker to long on. Milenko keeps strike"
"overpitched full on middle stump, driven to long off. Not hit well enough, allowing them to turn for the second"
"full and wide outside off, and Milenko does the mistake of going across too much to the leg side. Too far for him to attempt to play. Wild swing of the bat, but misses"
"full outside off, and that's pumped over the bowler's head! Well struck, and that's a six to the long-on boundary! What a way to get to your <b>fifty</b>. Lands in the base of electronic display near the boundary"
"full and wide outside off, tries to cut square but takes the toe end of the bat. Squirted away behind point, and beats third man running across"
"full outside off stump, tries to drive but takes the inside edge through to the keeper"
"full outside off, big wind up from the batsman, but he misses completely. Great end to the over from Johnson"
"full on off stump, hit firmly past the non-striker to long on. Gets the set batsman back on strike"
"full on middle stump, turned off his toes to deep midwicket. Loud and early call for the second run, and it's easily completed"
"full outside off, backs away and tries to carve this inside out. Takes a thick outside edge and flies over short third man! Lucky, but the batsman will take it"
"full outside leg stump, but he noticed Milenko backing away. Cramps him for room, forcing the batsman to miss the straight drive. Through to the keeper"
"full on leg stump, tries to whip towards deep backward square, but takes his right boot instead. Goes between his legs, and beats the diving keeper too. Legbyes"
"full on middle stump, squeezed away to deep midwicket and <b>Hurricanes end on 167 for 5</b>"
"full outside off, slapped off the front foot to point. Misfield allows him to get off the mark"
"full on middle stump, tapped off the pads towards midwicket. They race off for the run"
"good length on off stump, angling further away. Attempts an extravagant drive, but doesn't connect. Through to the keeper"
"full outside off, driven uppishly over cover, but takes a thick outside edge. It's in the air, and Short does very well to run behind from point and complete a sliding catch"
"full on middle stump, tapped off the front foot to mid on. No single on offer"
"full on off stump, punched to mid off, and they're off for the quick run. Direct hit at the striker's end from the fielder, but Bancroft is safe"
"back of a length on middle stump, turned off his hips to deep midwicket for only a single"
"full on leg stump, worked off his toes to the man at deep midwicket once again"
