"on the pads, but Wade can't get hold of the flick"
"banged in short and outside off, Wade takes it on with a hook and splices it away over short fine leg, gets it away to the left of deep square leg"
punched away towards point off the back foot
"just short of a good length and outside off, Wade picks it up and muscles it away over midwicket. Bam! Hits the rope on the flush. Six it is"
"back of a length and swerving away outside off, Wade aims to waft it to the leg side... and misses"
"Richardson finds some away swing, poked towards point"
"overpitched and outside off, driven through the line to the right of mid-off for a <strong>first-ball four</strong>"
"slower ball? Mighty full on off, jabbed to mid-off"
sliced off an outside edge... but<strong> does not carry to point</strong>
"on the pads, clipped away to the right of short fine leg for four. Easy peasy"
"<strong>Dropped by the bowler</strong>. Full on middle, stops on Short, he chips a drive to the left of the bowler. He shells a tough catch"
shovelled away between midwicket and mid-on. Finch chases hard from mid-off and hunts the ball down
"<strong>slower ball from Richardson, 122ks</strong>, Wade is early into the pull and misses"
"another slower one, from the back of the hand, nudged to the leg side"
Short rides this short ball from outside off to deep third man
"overpitched and outside off, drilled through extra-cover for four. Another change-up from Richardson, Wade adjusted, and cracked it away"
"hip-high short ball outside off, smoked over the midwicket fence. Right off the meat of the bat"
"beamer, dragged to midwicket. Well above the waist, no-ball called"
"free-hit: full-toss outside off, carved up and over backward point for another four"
"flatter and on the pads, picked away to the leg side"
Wade gives himself some room and flashes it back to Nabi
"Wade backs away, again. Nabi chases him and hacks it away to long-on off the inside half"
whipped off the pads to deep midwicket
"shuffles across off, Nabi held this offbreak back outside off, paddled to short fine leg"
"on the pads again, clipped straight to square leg this time"
"slower one, 98ks, dips on the pads, worked through the leg side"
"follows the slower ball with a quick yorker, jammed away past the left of the bowler"
"slower short ball outside off, Short sizes it up and <strong>smacks a pull</strong> over backward square leg for six"
heaved across the line to deep midwicket
"pitched up and outside off, Wade leans back and swings it away straight of mid-on"
down the track and nicked away towards point
"flighted on middle and leg, played back to Nabi"
Wade jumps across off and slog-sweeps a full-toss over the midwicket boundary
Wade gives himself some room and scythes it away to extra-cover
"short on middle, no turn, punched to covers"
chopped from the stumps to short third man
"low full-toss on leg stump, bunted away to wide long-on"
"near yorker outside off, jabbed to the covers"
"slower ball, on a length and outside off, forced away to wide long-off"
"back of a length and outside off, Wade swings hard, loses his shape, and collects fresh air"
"slower short ball outside off, ignored"
"overpitched and outside off, <strong>crunnnnnnnched away</strong> to the right of long-off for four"
"full and wide outside off, squeezed behind point for another four"
"very full on leg stump, jammed through the midwicket region"
"short and skids on outside off, chopped off the back foot to backward point"
"tossed up and spins back in, Wade drops down to one knee and slog-sweeps it into the grass banks beyond midwicket. <strong>He raises a 27-ball fifty</strong>"
"half-volley outside off, driven through the line to sweeper cover"
"<strong>Harper appeals for caught behind</strong>. Boyce isn't interested. Googly, short and turns away outside off, Short slashes. Harper takes it on the second attempt, not given out. Not sure if there was a tickle on that"
driven down to long-off
"slower ball outside off, forced down to long-off"
"down the track, reaches out for the wide full-toss, and carves it away over short third man"
<strong>114ks slower ball outside off from Richardson</strong>. Wade has to manufacture all the pace. He can only drag it off the toe end to Cooper at deep midwicket. The outfielder takes his eyes off the ball but somehow the ball sticks in his hands
"shortish and outside off, punched away to sweeper cover"
"That's a gift from Short. Full-toss, angling across off, Short deliberately opens the face and slices it straight to Tremain at backward point. Just like that, the two set batsmen are gone"
"on a length and outside off, opens the face and steers a single to sweeper cover"
"full-toss outside off, stabbed back to the bowler"
nudged through midwicket off the front foot
"full and outside off, eased down to long-off"
McDermott goes on the back foot and punches to sweeper cover
